-0.0015965667400054987,-0.02624767741418261
-0.00848471413324675,-0.015071290249851857
-8.630750159570086,-4.098650301816373
7.688529524812286,3.64997048237397
1.0926303766328302e-06,4.772357411647272e-07
0.00041392054199478057,0.00020308306380728715
0.0003869228127431587,0.00018905234164676466
-7.566566255070666,-3.5857365899760185
-28.385092708278858,-13.286492445622041
0.0030758566593458614,0.0013144086770051843
0.005352386463753,0.002466891010246309
-7.349254190864829,-3.2819243439219035
1.3564362037675584,0.6382535117204585
0.15334735031308164,0.07097011787505163
0.008345125341550892,0.0039330063805992
8.473898913453086e-06,3.733115213806416e-06
