0.00010774975694315653,-0.0007692790022523802
-0.00025615169623502843,-0.00024115914531183617
-0.006318971290733615,-0.003442461070432611
0.00011596814059913449,6.317521331979583e-05
0.03543417303868116,0.019024005518167127
1.6959333769761241e-09,9.382953691190864e-10
0.11349760501034573,0.06272038346102242
-0.04491728202009501,-0.02446082762582442
-0.06422865983630341,-0.03495878716137337
0.13684671649389057,0.07269630888674415
0.2520523095048262,0.13665555752327735
-1.1604131689441222,-0.6248120630283697
0.22131478052333936,0.11996911496982303
0.8721588090185666,0.4733183883054498
0.08613468660393145,0.04691277520436542
0.010196608533022802,0.0054585273344690275
