-7.628898073207151e-06,-0.0006035984641744323
-0.00017352779227808668,-0.00015595129075954132
-0.004103996814031237,-0.002131593460403675
4.582005272992353e-05,2.3797031609749695e-05
0.023421833330477575,0.012058324941401332
4.674822434849878e-10,2.476805868185283e-10
0.05741045539313979,0.030384210301417157
-0.02440397850362258,-0.012670968945879825
-0.029684961385431075,-0.015319373530036484
0.09577263288828454,0.04872540709238877
0.14450532474157726,0.07463575544145118
-0.6438158719740134,-0.32995773031742087
0.13201128584017818,0.0687210884634883
0.4745496843338094,0.24528039116152667
0.0425432382989337,0.02201814768026564
0.006542914023913745,0.0033513038231516726
