0.0067298775941102805,-0.023717009224202435
-0.014143081690142565,-0.025572762671326004
-8.875504066540291,-4.136410035479246
7.832211611244504,3.645420998112816
1.0111015527573316e-06,4.379028372171065e-07
0.000388785494474555,0.00018884854347838088
0.000365554432461769,0.00017669544602631835
-7.779929105861177,-3.6190907739251834
-28.28625938577378,-12.970091649226827
0.003023397743398407,0.0012761468114445057
0.005195758350983174,0.002358130599926588
-7.560531535870856,-3.3187656616394707
1.4118595286448616,0.6491997881878873
0.1520749692597005,0.0692455878653319
0.00816205913793126,0.0037711490674290334
8.164255076703766e-06,3.5414446661752165e-06
