time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
360.5,0.842356596249086,1.1642601437906237,1.093321952979373,0.8653913441339233,5.137735288184329,1.2650619182110159,1.1130667533401426,0.0006593310528238132,0.2464424409972432,1.1159067207614164,1.0452294916818055,0.2635778317092729,1.1107033864850595,1.03937466615325,5e-324,1.4856857864538942e-166,2.181057607561678e-227
360.6,0.8423448679497134,1.164274628685911,1.0933304215484374,0.8653783675229508,5.140933464392272,1.2650852200842395,1.1130804800756304,0.0006596281079452741,0.24627390728072043,1.1159206018697259,1.0452360307327089,0.263412940143219,1.110714015055013,1.041456189040852,5e-324,1.2324667827842074e-166,1.688448230367975e-227
360.70000000000005,0.8423329994909105,1.1642891050964408,1.093338888657295,0.8653658967257755,5.1441334201895055,1.2651085029798312,1.113094197747638,0.0006599252934260983,0.24610548936316923,1.1159344737409203,1.0452425643995036,0.2632481616712291,1.1107246354618694,1.0423291534380466,5e-324,1.022406792328367e-166,1.307098637260949e-227
360.8,0.842321105317615,1.1643035707228149,1.0933473505057099,0.8653535528133598,5.147335156787143,1.265131766906823,1.1131079063586158,0.0006602226115897026,0.24593718716188,1.1159483363777494,1.045249093698046,0.2630834963706322,1.1107352479015307,1.042915563992613,5e-324,8.481496301112625e-167,1.0118799124549512e-227
360.90000000000003,0.8423091274558727,1.1643180267427273,1.093355809030486,0.8653415277052922,5.150538674661257,1.2651550118749646,1.113121605910902,0.0006605200613460372,0.24576900059931772,1.1159621897826149,1.045255618112952,0.26291894408533856,1.110745852284453,1.0427484439843202,5e-324,7.035929446739298e-167,7.833387076093989e-228
361.0,0.8422971005246778,1.1643324724600164,1.0933642630766065,0.8653297067622393,5.1537439746803235,1.2651782378936158,1.113135296406898,0.0006608176434388624,0.2456009295952513,1.1159760339580986,1.045262137953708,0.26275450478457607,1.1107564486656054,1.0421065907965954,5e-324,5.836745033141249e-167,6.064153693400069e-228
361.1,0.842285273007833,1.1643469029002078,1.0933727044304096,0.8653172672768158,5.156951058638702,1.2652014449712188,1.1131489778491646,0.0006611153628575126,0.24543297406313516,1.1159898689072567,1.0452686554147295,0.26259017872736806,1.1107670374883933,1.0429923082820827,5e-324,4.8419490593698485e-167,4.6945158792678893e-228
361.20000000000005,0.8422732445015353,1.164361326099481,1.0933811463444534,0.8653055348924626,5.16015992553313,1.2652246331189647,1.1131626502398102,0.0006614132117182412,0.24526513393578867,1.1160036946317684,1.0452751669593494,0.26242596529406453,1.110777618053461,1.0421793020833845,5e-324,4.0167051875551334e-167,3.6342217653028145e-228
361.3,0.8422613005874796,1.164375736331583,1.093389579364728,0.8652935640770393,5.163370577314224,1.2652478023451323,1.1131763135814294,0.0006617111957477162,0.24509740912566916,1.116017511134776,1.0452816751130425,0.2622618647941382,1.1107881908647066,1.0419688500530682,5e-324,3.332114720249022e-167,2.813403592419505e-228
361.40000000000003,0.8422493437656074,1.1643901355652237,1.0933980067330655,0.8652816776143492,5.1665830142883316,1.2652709526596129,1.1131899678763486,0.0006620093130702897,0.24492979955669178,1.1160313184186017,1.0452881790116382,0.2620978770179211,1.110798755754812,1.0415751306854868,5e-324,2.7642045658812787e-167,2.177973796042898e-228
