time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
359.20000000000005,0.9989091570093777,1.0008824385399544,1.0005253585951543,0.9990054112020159,1.03433119402395,1.0012729866480068,1.0010350869038336,0.9225200430795548,0.967451167133582,1.0010411307722054,1.0006694181843527,0.9687037136332896,1.0007230898742108,1.0022988460173141,5e-324,0.0,0.0
359.3,0.9989122394904546,1.000880096452805,1.0005243646192379,0.9990076403182925,1.034340274751768,1.0012690561269335,1.0010333211751457,0.922548825667749,0.9674242647436264,1.0010393039919363,1.0006683526181395,0.9686777575872272,1.0007215589624114,1.0022983950667217,5e-324,0.0,0.0
359.40000000000003,0.9989153730974054,1.0008777554658663,1.0005233697866625,0.9990096585247518,1.0343493387999214,1.0012651291311478,1.00103155683783,0.9225776015245613,0.9673973910713092,1.0010374786636411,1.0006672882318302,0.9686518342225456,1.0007200294095446,1.0035317596553812,5e-324,0.0,0.0
359.5,0.9989184120551398,1.000875418140713,1.0005223785963488,0.999012031860124,1.0343583861752395,1.0012612056601686,1.0010297938910717,0.9226063625419355,0.9673705582571461,1.0010356547861443,1.0006662240574056,0.9686259417126365,1.0007185009929476,1.0026578881390675,5e-324,0.0,0.0
359.6,0.9989214457541523,1.0008730829044035,1.000521388288573,0.9990144132369526,1.0343674168947754,1.001257285710663,1.0010280323342127,0.9226351136956563,0.9673437588156477,1.0010338323589387,1.0006651606878447,0.9686000811376955,1.00071697384765,1.001725467603544,5e-324,0.0,0.0
359.70000000000005,0.9989245449212698,1.00087074851317,1.0005203966815222,0.9990165280366792,1.0343764309747676,1.0012533692795238,1.0010262721665844,0.9226638589237585,0.9673169868179851,1.0010320113814652,1.0006640985918864,0.9685742533474011,1.0007154480816143,1.0023554910418653,5e-324,0.0,0.0
359.8,0.9989275801590277,1.0008684172397362,1.0005194077669983,0.9990188787055698,1.0343854284227354,1.0012494563660745,1.0010245133873814,0.9226925910286922,0.9672902530389472,1.0010301918525943,1.0006630369105323,0.9685484567174614,1.000713923495929,1.001582203741412,5e-324,0.0,0.0
359.90000000000003,0.9989305027586945,1.000866089938738,1.0005184230472117,0.99902165438272,1.0343944092497024,1.0012455469686599,1.0010227559958536,0.9227213073024394,0.9672635615189518,1.0010283737714278,1.0006619753202377,0.9685226906211231,1.0007124000160015,0.9982893280081376,5e-324,0.0,0.0
360.0,0.9989335440060659,1.0008637625446957,1.0005174353864397,0.999023957013688,1.0344033734788727,1.0012416410822276,1.0010209999914397,0.9227500206171657,0.9672368929278451,1.0010265571378612,1.0006609153550834,0.9684969578928381,1.0007108779938898,0.9977774945011498,5e-324,0.0,0.0
360.1,0.998936698809479,1.000861435145201,1.0005164449402173,0.9990258063765882,1.0344123211231555,1.0012377387045936,1.0010192453734195,0.922778730692731,0.9672102476642122,1.0010247419511196,1.000659856981133,0.9684712584452327,1.0007093574210781,0.9999300049162826,5e-324,0.0,0.0
360.20000000000005,0.998939760987752,1.000859111363338,1.0005154580711129,0.9990280030616118,1.0344212521866998,1.001233839836017,1.0010174921409354,0.922807426058135,0.9671836429131692,1.001022928209856,1.0006587988295492,0.9684455897047323,1.0007078379824053,1.0000214451458371,5e-324,0.0,0.0
360.3,0.9989427403212149,1.0008567910251431,1.0005144744754808,0.9990305091003707,1.0344301666830469,1.0012299444741355,1.001015740293277,0.922836107259737,0.9671570778335691,1.0010211159133375,1.0006577409651245,0.9684199517676086,1.0007063196915655,0.998275939623249,5e-324,0.0,0.0
360.40000000000003,0.9989459258882033,1.0008544690498888,1.0005134852351607,0.9990322020349791,1.03443906463789,1.0012260526131975,1.0010139898299222,0.9228647903878293,0.9671305282680691,1.0010193050616258,1.000656685305313,0.9683943481833065,1.0007048029897356,1.0013186380412347,5e-324,0.0,0.0
360.5,0.9989490008515424,1.000852151003871,1.000512500124314,0.9990343121233324,1.0344479460505387,1.0012221642548074,1.0010122407499407,0.922893457812319,0.9671040206405987,1.0010174956530582,1.0006556297475582,0.9683687750100608,1.000703287391842,1.0018881078387734,5e-324,0.0,0.0
360.6,0.9989520782432051,1.0008498348997588,1.000511515655677,0.9990364004798024,1.0344568109390104,1.0012182793953515,1.0010104930526906,0.9229221158262979,0.9670775454898458,1.0010156876871978,1.0006545750413536,0.9683432336208738,1.0007017730703984,1.0025748749324916,5e-324,0.0,0.0
