time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV
2.1,0.9128162291978961,1.0889708194799526,1.096898375172538,0.9173351374992782,0.8672877856660758,1.0490806452120698,1.004187004509941,0.6913075381722986,1.4575855900261396,1.0099886173646135,0.9866783109576597,1.4408691384038863,1.0809748856806038,0.9887002111963381,0.001579680414651387,2.808567792361363,0.0
2.2,0.9173193351839546,1.0771128607924954,1.0850047236727594,0.9206889385166012,0.8648719419441433,1.049751032131897,1.0043343137595975,0.6909058993714844,1.457855043695919,1.0100153184812835,0.9876501036141261,1.4410929022234806,1.0709352963034473,0.9891168645122078,4.988090018165788e-07,2.247572857926373,0.0
2.3000000000000003,0.921730554800746,1.0679011534048586,1.0744780145053165,0.923673571371758,0.8627597996770621,1.0503037578696448,1.00446062657199,0.6906014969490553,1.4579783919983746,1.0099722293458038,0.9885182925649859,1.4411817857755491,1.0622704466929322,0.9910846035455695,1.5769476037224426e-10,1.7983894617065572,0.0
2.4000000000000004,0.9259253085621446,1.0608609211401059,1.065583292932574,0.9264151170510752,0.8609174091085696,1.0507531896956617,1.0045706938234669,0.690374905534338,1.4579848748796904,1.0098830146831552,0.9892950557054463,1.441165823025218,1.0551053909268715,0.9915827110093314,4.989877498395971e-14,1.4387964111259528,0.0
2.5,0.9298243850177768,1.0555640622761946,1.0583241359262212,0.9290016994724072,0.8593141299978689,1.0511122375225366,1.0046683787264763,0.6902105727638678,1.457897904072538,1.0097658912608674,0.9899965039177572,1.4410669597436172,1.0493518484183217,0.9931234073967338,1.5800996847393444e-17,1.1509679369487131,0.0
2.6,0.9333836921455887,1.0516358103227774,1.0525563479362414,0.9314927454584767,0.8579224569815053,1.051392441577828,1.0047567533636144,0.6900960229547989,1.4577362611175735,1.009634488859575,0.9906387393354024,1.440902278272945,1.04484020619839,0.9930120494729647,5.0062831964611006e-21,0.9206123599405698,0.0
2.7,0.9365863126976929,1.048756311740181,1.0480635392515742,0.9339239506214583,0.8567177959370037,1.0516040766215737,1.0048382045656203,0.6900212720219606,1.45751497780892,1.009498662252766,0.9912358866907753,1.4406851146286004,1.0413678927693186,0.994056079956996,1.5868271909828502e-24,0.7362761518613126,0.0
2.8000000000000003,0.9394349234815528,1.0466590357011707,1.0446059033361441,0.9363146995901408,0.8556782262469026,1.0517562599489734,1.0049145403536295,0.6899783204087738,1.457246099064782,1.009365229748883,0.9917992967525979,1.4404259098326775,1.0387288019435792,0.9938271472729686,5.031194925232724e-28,0.5887830541841653,0.0
2.9000000000000004,0.9419461298852642,1.0451270757450428,1.0419502256830016,0.9386717303434879,0.8547842612134049,1.0518570585393048,1.0049870914756882,0.6899607733138655,1.4569392544160076,1.009238625634392,0.9923374339035782,1.440132873254678,1.0367309003291154,0.9919685588959912,1.5954716907877863e-31,0.4707828932865649,0.0
3.0,0.9441456253039848,1.0439881902073296,1.0398869586390775,0.9409930203500888,0.8540186147037745,1.05191359232855,1.0050568045634538,0.689963524764559,1.4566021333785466,1.0091214619835362,0.9928561280137757,1.4398124912255486,1.035205738719511,0.9906148752104669,5.060232689253317e-35,0.37638914500980025,0.0
3.1,0.9460642346376128,1.0431092016721923,1.038238516063696,0.9432713526086702,0.8533659792148629,1.0519321317140746,1.0051243249264386,0.6899824979867032,1.4562408761066652,1.009015001008765,0.9933589973512365,1.4394699166056837,1.0340124958617298,0.9918512130238694,1.605143086857141e-38,0.3008880802168671,0.0
3.2,0.9477347643971777,1.042390215642827,1.0368617693960025,0.9454975095953264,0.8528128184396045,1.05191818821487,1.0051900681102328,0.6900144317607526,1.4558603948474134,1.0089195429802138,0.9938479248800891,1.4391092662789928,1.033038443065196,0.9930709277213442,5.0915335158632706e-42,0.2405055152797888,0.0
3.3000000000000003,0.9491901131501174,1.0417589787660066,1.0356468625658695,0.9476609588089974,0.8523471759396427,1.0518765977820872,1.0052542801535482,0.6900567282909073,1.4554646029486384,1.0088347371882511,0.9943235231713603,1.4387338531851606,1.0321971851251348,0.9940651079460908,1.6151070406306492e-45,0.19221984474343914,0.0
3.4000000000000004,0.9504616673312657,1.041165618595614,1.034513892796236,0.9497514368811322,0.8519585004415863,1.051811596663373,1.0053170870456247,0.6901073173021165,1.4550566193829895,1.008759824788978,0.9947855454062783,1.438346360553932,1.0314256407102742,0.9951676433034299,5.123472292475726e-49,0.15361221807677783,0.0
3.5,0.9515782669786861,1.040577900074766,1.033408510278379,0.9517599619048753,0.8516374875956392,1.0517268899850536,1.0053785342619865,0.6901645478783802,1.454638931543762,1.008693822935965,0.9952332285192818,1.4379489751511825,1.030680438913427,0.9962493674798578,1.625213594719814e-52,0.12274650257087408,0.0
3.6,0.9525656196961619,1.0399770753526714,1.0322971657503421,0.953679406633527,0.8513759375518387,1.051625713393581,1.0054386174793104,0.6902271024511698,1.4542135247202521,1.0086356595614254,0.995665564405259,1.4375434893096821,1.0299341928138803,0.9962741368997498,5.155117583164967e-56,0.09807312105717086,0.0
3.7,0.9534462658461407,1.0393543486844647,1.0311624767665333,0.9555039276410635,0.8511666274219778,1.0515108882015098,1.0054973056744858,0.6902939376458491,1.4537819712072213,1.0085842677058066,0.9960815040794281,1.4371313814189124,1.0291719501797465,0.9982678406063333,1.6351825660024227e-59,0.0783520208398621,0.0
3.8000000000000003,0.9542391135195781,1.0387079604516907,1.0299990320784365,0.9572307960239662,0.8510031975000019,1.051384870546521,1.005554557826584,0.6903642096137531,1.4533455426213908,1.0085386475425324,0.996480096562158,1.4367138717459254,1.0283879999281456,0.9982000266695049,5.186406204049308e-63,0.06259097088032504,0.0
3.9000000000000004,0.9549602634998317,1.038040818780579,1.0288097321070289,0.9588577281357175,0.8508800501183851,1.051249795073771,1.0056103343918579,0.6904372593909568,1.4529052321222888,1.0084979033345136,0.9968605839918265,1.436291976070264,1.027583129596617,1.0008503602858705,1.6449719209172768e-66,0.04999613876781704,0.0
4.0,0.9556225196043655,1.0373586696261528,1.0276028055028112,0.9603856470589903,0.8507922598867529,1.0511075136781187,1.0056646046247244,0.6905125451056193,1.4524618563164153,1.0084612615507287,0.9972224461394775,1.435866534930109,1.026762359982413,1.0015477067395724,5.217073171962465e-70,0.03993250635429675,0.0
4.1000000000000005,0.9562361839887793,1.0366686921117696,1.0263894112762886,0.9618166388705363,0.8507354942422215,1.0509596297869597,1.0057173507009514,0.6905896346618882,1.452016066407209,1.008428075383857,0.9975654214649075,1.4354382475778595,1.02593314908206,0.997306217300809,1.6544916122889004e-73,0.031892167056294655,0.0
4.2,0.9568098142719006,1.0359784746670195,1.0251818200590268,0.9631521319563158,0.8507059431916616,1.0508075286618332,1.0057685694637764,0.6906682012843943,1.4515683550223923,1.008397819939701,0.9978895047668447,1.4350076995666567,1.0251040245425038,0.9964140134071794,5.246721517831902e-77,0.025468938026547983,0.0
4.3,0.9573496808217654,1.0352953277787127,1.0239921428699246,0.9643961186188128,0.8507002572063542,1.05065240416117,1.0058182724792146,0.6907479671068103,1.4511191409501139,1.0083700814895142,0.9981949205653935,1.4345753729683492,1.0242835890679245,0.9969453588206896,1.6637910950464397e-80,0.02033803154070669,0.0
4.4,0.9578605331448925,1.0346258230802028,1.0228314431132075,0.9655532354420124,0.8507154924251236,1.0504952823421556,1.005866484960739,0.6908287081655083,1.4506687617437815,1.008344543407467,0.9984820956576207,1.4341416665618403,1.0234798430465093,0.9970897900215892,5.275760042242517e-84,0.016239779141317575,0.0
4.5,0.9583459998646734,1.0339755331624005,1.0217092027839567,0.9666281730930931,0.8507490622879399,1.0503370422713574,1.0059132440025684,0.6909102476110552,1.4502174839821038,1.0083209707319023,0.998751624533595,1.4337069100302913,1.0226997617426798,0.9974213695202866,1.672889113134522e-87,0.012966602559394838,0.0
4.6000000000000005,0.9588087477029615,1.0333489210201308,1.0206330616344557,0.9676259097702783,0.8507986948585238,1.0501784343646672,1.005958596457843,0.6909924423056865,1.4497655234351545,1.0082991947337083,0.9990042320831576,1.4332713740264937,1.0219490710015577,0.9982817756166151,5.304049450574002e-91,0.010352585253755516,0.0
4.7,0.9592506402102285,1.0327493336540248,1.0196087529146807,0.9685518264311892,0.8508623951784668,1.0500200965418,1.0060025967088329,0.6910751729069081,1.4493130599886503,1.0082790984203294,0.9992407377542106,1.4328352789358842,1.0212321717127952,0.9980950231670305,1.6815631076934935e-94,0.008265126779722638,0.0
4.800000000000001,0.9596731633364721,1.032179061395621,1.0186401686953632,0.9694106680403866,0.8509384120708045,1.0498625684485514,1.0060453045022497,0.6911583486199158,1.4488602305543945,1.0082606035451545,0.9994620246236537,1.4323988052936214,1.0205521705687517,0.9989682046089061,5.331185062235715e-98,0.006598265075470581,0.0
4.9,0.960077302697686,1.0316394511075304,1.0177295323684763,0.9702075225638493,0.8510252088482779,1.0497063039784904,1.0060867829621922,0.6912418908426423,1.4484071536340097,1.0082436594150275,0.9996690089769374,1.4319620978981564,1.0199109804636382,1.0000668207690857,1.6900156938962105e-101,0.0052673342260710606,0.0
5.0,0.9604638161860798,1.0311310355952823,1.016877610502153,0.9709471644718003,0.8511214374924906,1.0495516822875395,1.0061270968477154,0.691325736274551,1.447953924679831,1.0082282335925865,0.9998626171161272,1.431525273200814,1.0193094638577251,1.001207739159618,5.3569888322759536e-105,0.004204691295054777,0.0
5.1000000000000005,0.9608333180702271,1.030653674649919,1.0160839534928539,0.9716340419061669,0.8512259158813344,1.0493990174821115,1.006166311085565,0.6914098337796324,1.4475006208192835,1.0082143044446417,1.0000437655939358,1.4310884242252175,1.0187475965639148,1.0026323488324798,1.6979719923265964e-108,0.0033562988513659215,0.0
5.2,0.9611862217710476,1.0302066960992204,1.0153471424137948,0.9722727372965356,0.8513376077081899,1.0492485671364484,1.006204489583359,0.6914941367307599,1.447047312353065,1.008201855397268,1.0002133449750539,1.4306516235627122,1.018224636122206,1.0019933694306233,5.381587423320328e-112,0.002678992262445574,0.0
5.300000000000001,0.9615230813892,1.0297890198933612,1.0146650105468218,0.9728668173172523,0.8514556047928212,1.0491005397730981,1.0062416943111139,0.6915786139407807,1.4465940463693918,1.0081908707051477,1.0003722103185035,1.4302149298946785,1.017739284457987,1.0013183561647399,1.7054885354881456e-115,0.002138294867263948,0.0
5.4,0.9618444479703876,1.0293992769480327,1.0140348581666232,0.9734195162788841,0.8515791114809573,1.048955101434157,1.0062779846266787,0.6916632406026056,1.446140860342643,1.0081813325127422,1.0005211720237503,1.4297783892523965,1.0172898361973954,1.0027947361034473,5.404547786059589e-119,0.0017066714436053242,0.0
5.5,0.9621505175780249,1.0290359155368156,1.0134536467357864,0.9739351879498325,0.851707430895167,1.0488123814486998,1.006313416815035,0.6917479810426163,1.4456878080102138,1.0081732189831887,1.0006609883378386,1.4293420338260805,1.0168743088668906,0.9999103895512907,1.71244774005277e-122,0.0013621322271022492,0.0
5.6000000000000005,0.9624420654481175,1.0286972675377544,1.0129181236208484,0.9744157336044753,0.8518399528628151,1.048672477480887,1.0063480438096135,0.6918328278063165,1.4452349007480207,1.0081665032837568,1.0007923689013531,1.4289058932831158,1.0164905554125148,0.999426449627728,5.4256548746332487e-126,0.0010871172568480197,0.0
5.7,0.9627195556803143,1.0283816315092729,1.0124249752190364,0.9748640909508507,0.8519761432417953,1.0485354599640382,1.0063819150605486,0.6919177621922461,1.4447821667744671,1.0081611532217254,1.000915968177926,1.4284699875588611,1.016136353984989,1.000094320307842,1.7189015996269506e-129,0.0008676048772119279,0.0
5.800000000000001,0.9629834470112119,1.0280873190299067,1.0119709153887495,0.9752830631594613,0.8521155345603638,1.0484013759739244,1.0064150765208533,0.6920027669439497,1.4443296321151189,1.0081571313662463,1.001032388346275,1.4280343313256272,1.0158094806395834,0.9999574576952771,5.445090482180662e-133,0.0006923994220692534,0.0
5.9,0.9632343246193333,1.0278126908624143,1.0115527549179641,0.9756748124682906,0.8522577177826338,1.048270252616304,1.006447570721409,0.6920878316441126,1.4438773125136812,1.0081543955048868,1.0011421821508382,1.427598936483344,1.015507764512855,0.9995797282938357,1.724753184223382e-136,0.0005525621334537322,0.0
6.0,0.9634727988708618,1.0275561858783926,1.0111674570216636,0.9760412518831344,0.8524023350655303,1.0481420999871067,1.0064794369101189,0.6921729481849623,1.443425220228369,1.008152899313368,1.0012458549739063,1.4271638121135035,1.015229127477796,0.9997740889874003,5.462666610161694e-140,0.0004409565553198167,0.0
6.1000000000000005,0.9636994027485745,1.027316340462061,1.0108121749542096,0.9763844383182761,0.8525490733963866,1.048016913755008,1.006510711234569,0.6922581062926579,1.4429733707469594,1.00815259314255,1.001343867377636,1.4267289642397238,1.0149716109223492,0.9993232727785952,1.7299161403152802e-143,0.00035188540619366326,0.0
6.2,0.9639148119996913,1.0270917943626803,1.0104842648819878,0.9767057113487131,0.8526976590163615,1.0478946774095748,1.0065414269513362,0.6923433030768809,1.4425217684634484,1.0081534248492519,1.0014366400356816,1.4262943986530432,1.0147333924132693,1.0003688612494384,5.477987692187577e-147,0.0002808005462109458,0.0
6.300000000000001,0.9641195726550451,1.0268812994456626,1.0101813026004167,0.9770067447426338,0.8528478525144728,1.0477753642207943,1.0065716146478072,0.692428531294529,1.442070424283934,1.0081553406137183,1.0015245554686503,1.4258601186893731,1.01451279312528,1.0020877067974785,1.7345695939816914e-150,0.00022407134388747454,0.0
6.4,0.9643141887291075,1.02668371738969,1.0099010801569503,0.9772892007231243,0.8529994445347853,1.047658938939644,1.0066013024666673,0.6925137832071464,1.4416193498413774,1.008158285707899,1.0016079621059044,1.4254261264911974,1.0143082792996394,1.0029093272555434,5.491632573071094e-154,0.00017879969541223384,0.0
6.5,0.9644992770120832,1.0264980129068242,1.009641593933203,0.9775541254660899,0.8531522520162003,1.0475453592731263,1.0066305163251759,0.6925990573321211,1.4411685473695535,1.008162205188953,1.0016871786396153,1.4249924248474313,1.0141184589729457,1.0043021539633397,1.7384670072049494e-157,0.00014267231042394232,0.0
6.6000000000000005,0.964675224397908,1.0263232537759357,1.0094010438670953,0.9778032780018401,0.8533061148849275,1.0474345771654259,1.0066592801234762,0.6926843436608857,1.4407180318769937,1.00816704450237,1.0017624948590713,1.4245590139953999,1.0139420745465018,1.0027286700610887,5.5029190714659876e-161,0.00011384276386398111,0.0
6.7,0.9648427053680586,1.0261585939574749,1.0091778029796952,0.9780371215492621,0.8534608931815221,1.047326539900295,1.0066876159394058,0.6927696460642038,1.4402677975392943,1.0081727499930195,1.001834177941184,1.424125896945256,1.0137779944845542,1.0019947856157179,1.741671125161847e-164,9.08373202766574e-05,0.0
6.800000000000001,0.9650022401276785,1.0260032734059479,1.008970415425296,0.9782565414414195,0.853616464521014,1.0472211910588476,1.006715544206607,0.6928549631825208,1.4398178463648623,1.0081792693193088,1.0019024721048144,1.4236930751856574,1.0136252022758971,1.0028089647325713,5.511952575531022e-168,7.247974398498139e-05,0.0
6.9,0.9651541654076685,1.0258566102409088,1.008777581139898,0.9784629625339032,0.8537727218808453,1.047118471342308,1.0067430838760842,0.6929402871483425,1.4393681901121262,1.0081865517792226,1.0019676007335399,1.4232605484700358,1.0134827855147142,1.0021209067853374,1.744179090149616e-171,5.783126985947304e-05,0.0
7.0,0.9652989842723193,1.0257179862636565,1.0085981289010604,0.9786569965035293,0.853929571676777,1.0470183192766955,1.0067702525612712,0.6930256186823897,1.4389188276456308,1.0081945485557797,1.0020297707515826,1.4228283183559989,1.013349925606122,1.0014331468658388,5.518664607252768e-175,4.614268016141013e-05,0.0
7.1000000000000005,0.965437143718518,1.0255868432806172,1.0084310080377616,0.9788393118714542,0.8540869320655254,1.0469206718207553,1.0067970666666202,0.6931109574280581,1.438469759435281,1.0082032128883034,1.0020891729574282,1.422396386014734,1.0132258870020954,1.0015239127342561,1.7459544761888405e-178,3.6816047849394146e-05,0.0
7.2,0.9655689605941024,1.0254626773460698,1.008275276592048,0.9790109289870536,0.8542447314643625,1.046825464885102,1.0068235415013058,0.6931962986916018,1.4380209924468097,1.0082125001815778,1.002145983118952,1.4219647515056606,1.013110007350856,1.0006813866253175,5.522966917410338e-182,2.9374197577005948e-05,0.0
7.300000000000001,0.965694802505393,1.0253450290925312,1.008130082816151,0.9791725255486928,0.8544029072641762,1.046732633773177,1.0068496913794376,0.6932816412002245,1.4375725285050633,1.0082223680631246,1.0022003645568462,1.4215334155833652,1.01300168887929,0.998975192437923,1.746896640692017e-185,2.343632839062163e-05,0.0
7.4,0.9658151275511627,1.0252334773318534,1.00799465244097,0.9793242905447732,0.8545614047014501,1.046642113556724,1.0068755297079277,0.6933669887504289,1.437124361822034,1.008232776396973,1.0022524696158752,1.4211023800893343,1.0129003904654335,0.9991729169994784,5.525142175788348e-189,1.8698555645078366e-05,0.0
7.5,0.9659302722873244,1.0251276379263754,1.0078682851857075,0.9794667558018293,0.8547201758655784,1.0465538393952654,1.0069010690634004,0.6934523409669392,1.4366764928592748,1.0082436872623475,1.0023024393083775,1.4206716458277235,1.012805620250573,1.0016856619285777,1.747236702571252e-192,1.491837996439923e-05,0.0
7.6000000000000005,0.9660403657194927,1.0250271610476334,1.0077503486320813,0.9796011381617836,0.8548791788342769,1.0464677468045938,1.0069263212597854,0.6935376895106056,1.4362289340166727,1.0082550649061872,1.0023504036623898,1.4202412116955636,1.0127169293392373,1.0025011539700412,5.524842092239744e-196,1.1902291042692946e-05,0.0
7.7,0.9661457482276687,1.024931719930802,1.0076402575654113,0.9797277210363078,0.8550383769321486,1.0463837718782998,1.0069512974081654,0.6936230361225266,1.4357816825663083,1.0082668756774147,1.00239648530427,1.41981107884884,1.0126339071273613,1.003080829453904,1.7468212382329228e-199,9.49587382572787e-06,0.0
7.800000000000001,0.9662466824450554,1.0248410129807102,1.007537476517753,0.9798469846876408,0.8551977380642407,1.0463018514765885,1.0069760079692172,0.6937083800520261,1.4353347395112819,1.008279087945156,1.0024407982476597,1.4193812478051704,1.0125561762918516,1.0034756340330533,5.522329216496357e-203,7.57591219704037e-06,0.0
7.9,0.9663434747092828,1.0247547589400317,1.007441510469907,0.9799591420740633,0.8553572341442939,1.0462219233796919,1.0070004628000622,0.6937937232433227,1.4348881018060191,1.0082916720089732,1.0024834493252248,1.418951719643076,1.0124833891016156,1.0051734701902462,1.7456107809231634e-206,6.044086997640019e-06,0.0
8.0,0.966436198722894,1.024672699666517,1.0073519088199696,0.9800652187242963,0.855516840584235,1.0461439264159242,1.0070246711958752,0.6938790583225668,1.4344417803764424,1.0083046000025921,1.0025245369115163,1.4185224932333436,1.012415223703442,1.00452333273635,5.517331441082544e-210,4.8219466221097385e-06,0.0
8.1,0.9665251145637191,1.0245945906914316,1.0072682483704314,0.9801654324416977,0.8556765358667467,1.0460678005606427,1.0070486419277873,0.6939643866605474,1.4339957730258337,1.0083178457973951,1.0025641542037815,1.4180935694085812,1.012351381996467,1.0026340794618769,1.7436146917128525e-213,3.846893286592677e-06,0.0
8.200000000000001,0.9666106517855036,1.0245201999578584,1.0071901305429622,0.9802592649999764,0.8558363011607962,1.0459934870173313,1.0070723832769455,0.694049717589419,1.4335500656101272,1.008331384904684,1.0026023895598748,1.4176649507852663,1.0122915872634473,1.0049458499515742,5.509896234474686e-217,3.0689799534822406e-06,0.0
8.3,0.9666927070495793,1.024449319178458,1.0071172004728877,0.9803481947683315,0.855996119966004,1.0459209282854816,1.0070959030651028,0.694135037976834,1.4331046776778327,1.0083451943777422,1.002639322249737,1.4172366347485297,1.0122355810967936,1.0045719737009215,1.7409067293004502e-220,2.448354232484413e-06,0.0
8.4,0.9667714060504217,1.0243817489375882,1.0070491208491914,0.980432743703444,0.8561559778407957,1.0458500682028458,1.0071192086836718,0.6942203451327016,1.4326596131093676,1.0083592527212035,1.0026750278853698,1.4168086210460227,1.0121831228952511,1.0003231780804274,5.499752935134248e-224,1.953218597417007e-06,0.0
8.5,0.966847221585439,1.0243172955832633,1.0069855661791554,0.98051202373608,0.8563158621491428,1.0457808519789475,1.007142307120135,0.6943056518770468,1.4322148525154361,1.0083735398023927,1.0027095795508518,1.4163809129599445,1.0121339885996126,0.9994800785829887,1.7373000799553303e-227,1.5582026831317878e-06,0.0
8.6,0.9669202597000509,1.0242557832773103,1.0069262432828014,0.980586512765921,0.8564757618158717,1.0457132262230802,1.0071652049819844,0.694390955627626,1.4317703996066742,1.0083880367646112,1.002743043385568,1.4159535101799097,1.0120879683413142,1.0008714774454825,5.487452418914013e-231,1.2430644315990755e-06,0.0
8.700000000000001,0.9669905312758591,1.0241970483403546,1.0068708812660578,0.9806570042609335,0.8566356671380988,1.0456471389558133,1.0071879085196649,0.6944762501109344,1.4313262636270958,1.0084027259479178,1.0027754806833198,1.4155264115073214,1.0120448657710328,1.0012897567935408,1.7330556925359418e-234,9.916536562492314e-07,0.0
8.8,0.9670581732399982,1.0241409345871455,1.0068192232447786,0.9807237521233423,0.8567955696198409,1.0455825396126606,1.0072104236480026,0.6945615349010998,1.4308824450457478,1.0084175908144748,1.0028069496374237,1.4150996170588646,1.0120044974394389,1.0007128447634794,5.47292212282772e-238,7.910850279765473e-07,0.0
8.9,0.9671234571598727,1.0240872925697708,1.0067710248499515,0.9807864407402723,0.8569554618220816,1.045519379042292,1.0072327559661445,0.694646815764999,1.4304389350392548,1.0084326158778987,1.0028375056554337,1.4146731283487495,1.0119666919481165,1.0024923004170267,1.728085706856523e-241,6.310781772504386e-07,0.0
