time,Naive T-cells,helper T-cells,cytotoxic cells,Treg-cells,Naive Dendritic cells,Dendritic cells,Macrophages,Cancer,Necrotic cells,\mu_1,\mu_2,HMGB1,IFN-\gamma,TNF-eta,5-FU,IR,LV 
108.60000000000001,0.9234506236881955,1.05686111213614,1.016810808333605,0.9475147691055564,0.9216128552435909,1.1085455660613148,1.02977282610512,0.05111264566121597,1.5125388180306585,1.0329329460661245,1.0197329190009,1.4956899548955662,1.0292945276139693,1.015844504368762,8.061162183863474e-269,4.7260154410991584e-07,0.0
108.7,0.9234971191340249,1.0568217862995553,1.0167919179885359,0.947557069906404,0.9220421118896815,1.1084785293194717,1.029743572989659,0.05113466252363609,1.5115556868172255,1.0329013183620817,1.0197137996762313,1.4947402641799845,1.029268646679976,1.0153586874431295,6.023292351783275e-272,3.8954682864840544e-07,0.0
108.80000000000001,0.9235434359719883,1.0567827031986008,1.0167735015935209,0.9475988463410748,0.9224714697888302,1.1084114329324888,1.029714383406027,0.0511566881642292,1.5105732318224963,1.0328698226582134,1.0196946281304042,1.4937912288852768,1.02924313081624,1.0149677993934427,4.50050428391751e-275,3.2108710635826927e-07,0.0
108.9,0.9235895945256332,1.0567438415100676,1.0167555227944232,0.9476401226056721,0.9229009287683289,1.108344274770957,1.0296852574877409,0.05117872259398669,1.5095914525883052,1.0328384534590886,1.019675412181603,1.492842848491964,1.0292179520408484,1.0147978723578548,3.362586537435463e-278,2.646578171205705e-07,0.0
109.0,0.923635588398852,1.0567051822008753,1.0167379492172397,0.9476810780270793,0.9233304886693191,1.1082770527720145,1.0296561953295338,0.05120076569929815,1.5086103488435518,1.0328072056518156,1.0196561587694222,1.4918951224095618,1.029193084537733,1.0136450987867023,2.5122568530414385e-281,2.181449994300756e-07,0.0
109.10000000000001,0.9236814869586067,1.056666705817464,1.0167207478736313,0.9477214088689722,0.9237601493455011,1.1082097649376437,1.0296271969905844,0.05122281774631075,1.5076299197476442,1.03277607447861,1.019636874970286,1.490948050290954,1.02916850470874,1.0143429901520713,1.8769412169774594e-284,1.798061253434448e-07,0.0
109.2,0.9237272933823084,1.0566283959384175,1.0167038909868003,0.9477612144104822,0.9241899106608455,1.1081424093333396,1.0295982624972755,0.05124487868116288,1.5066501649401949,1.0327450555101454,1.01961756670787,1.4900016315949054,1.0291441906810546,1.0163150211640495,1.4022798044758358e-287,1.4820484295211319e-07,0.0
109.30000000000001,0.9237729743900656,1.0565902383165688,1.0166873545314619,0.9478008122989942,0.9246197724883497,1.1080749840864832,1.0295693918458702,0.05126694827556472,1.505671084322649,1.0327141446215533,1.0195982390753957,1.4890558656766788,1.02912012222241,1.0171291853209532,1.0475988015795054e-290,1.2215718283515704e-07,0.0
109.4,0.923818558974581,1.0565522182921523,1.0166711138514717,0.9478401235593179,0.9250497347093054,1.1080074873845926,1.029540585005042,0.05128902661325592,1.5046926773285876,1.0326833379704723,1.019578897304662,1.4881107520912225,1.0290962808269262,1.0176691963832778,7.826030733812321e-294,1.0068721497985284e-07,0.0
109.5,0.9238640496460887,1.0565143229354408,1.016655147274092,0.9478792267376343,0.925479797211787,1.1079399174738807,1.0295118419180371,0.0513111136520367,1.5037149435807031,1.0326526319757938,1.0195595459661118,1.487166290319415,1.0290726493837707,1.0174777022369,5.846302132903666e-297,8.299049620967021e-08,0.0
